2026-08-07 11:41:13,821 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 11:41:13,930 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 11:41:14,040 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 11:41:14,148 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 11:41:14,257 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 11:41:14,257 | ERROR | camera-CAM_Juniv301:19488 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 11:41:16,455 | INFO | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 11:41:16,456 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 11:41:16,560 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 11:41:16,671 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 11:41:16,782 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 11:41:16,892 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 11:41:17,001 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 11:41:17,111 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 11:41:17,222 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 11:41:17,332 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 11:41:17,440 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 11:41:17,440 | ERROR | camera-CAM_Juniv301:19488 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 11:41:19,647 | INFO | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 11:41:19,693 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 11:41:19,798 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 11:41:19,910 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 11:41:20,019 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 11:41:20,128 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 11:41:20,237 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 11:41:20,346 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 11:41:20,455 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 11:41:20,562 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 11:41:20,673 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 11:41:20,673 | ERROR | camera-CAM_Juniv301:19488 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 11:41:22,959 | INFO | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 11:41:22,961 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 11:41:23,065 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 11:41:23,176 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 11:41:23,285 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 11:41:23,394 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 11:41:23,504 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 11:41:23,614 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 11:41:23,720 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 11:41:23,830 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 11:41:23,940 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 11:41:23,940 | ERROR | camera-CAM_Juniv301:19488 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 11:41:26,139 | INFO | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 11:41:26,141 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 11:41:26,242 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 11:41:26,352 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 11:41:26,461 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 11:41:26,570 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 11:41:26,680 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 11:41:26,790 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 11:41:26,900 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 11:41:27,010 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 11:41:27,119 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 11:41:27,119 | ERROR | camera-CAM_Juniv301:19488 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 11:41:29,327 | INFO | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 11:41:29,391 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 11:41:29,493 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 11:41:29,604 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 11:41:29,713 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 11:41:29,823 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 11:41:29,932 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 11:41:30,041 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 11:41:30,152 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 11:41:30,261 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 11:41:30,370 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 11:41:30,370 | ERROR | camera-CAM_Juniv301:19488 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 11:41:32,561 | INFO | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 11:41:32,563 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 11:41:32,668 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 11:41:32,779 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 11:41:32,889 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 11:41:32,998 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 11:41:33,107 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 11:41:33,214 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 11:41:33,324 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 11:41:33,435 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 11:41:33,545 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 11:41:33,548 | ERROR | camera-CAM_Juniv301:19488 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 11:41:35,757 | INFO | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 11:41:35,760 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 11:41:35,867 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 11:41:35,978 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 11:41:36,088 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 11:41:36,197 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 11:41:36,305 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 11:41:36,415 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 11:41:36,523 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 11:41:36,631 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 11:41:36,742 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 11:41:36,742 | ERROR | camera-CAM_Juniv301:19488 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 11:41:38,978 | INFO | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 11:41:39,042 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 11:41:39,147 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 11:41:39,253 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 11:41:39,364 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 11:41:39,484 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 11:41:39,598 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 11:41:39,708 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 11:41:39,818 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 11:41:39,928 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 11:41:40,039 | WARNING | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 11:41:40,039 | ERROR | camera-CAM_Juniv301:19488 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 11:41:41,485 | INFO | camera-CAM_Juniv301:19488 | camera.camera_worker | Camera CAM_Juniv301 stopped
2026-08-07 11:41:41,513 | INFO | MainProcess:13740 | uvicorn.error | Shutting down
2026-08-07 11:41:41,622 | INFO | MainProcess:13740 | uvicorn.error | Waiting for application shutdown.
2026-08-07 11:41:41,622 | INFO | MainProcess:13740 | __main__ | FastAPI shutdown started
2026-08-07 11:41:41,623 | INFO | MainProcess:13740 | camera.camera_process_manager | Stopping camera CAM_Juniv301
2026-08-07 11:41:41,654 | INFO | MainProcess:13740 | camera.camera_process_manager | Attendance consumer stopped
2026-08-07 11:41:41,667 | INFO | MainProcess:13740 | camera.camera_process_manager | Stopped camera CAM_Juniv301
2026-08-07 11:41:41,668 | INFO | MainProcess:13740 | __main__ | Camera processes stopped
2026-08-07 11:41:41,670 | INFO | MainProcess:13740 | database | Closed MongoDB connection
2026-08-07 11:41:41,670 | INFO | MainProcess:13740 | __main__ | MongoDB connection closed
2026-08-07 11:41:41,670 | INFO | MainProcess:13740 | __main__ | FastAPI shutdown completed
2026-08-07 11:50:16,477 | INFO | MainProcess:11688 | database | Connected to MongoDB database 'ai_camera_service'
2026-08-07 11:50:17,466 | INFO | MainProcess:11688 | camera.camera_process_manager | Attendance consumer started
2026-08-07 11:50:23,106 | INFO | MainProcess:11688 | camera.camera_process_manager | Started camera CAM_Juniv301 with PID 16744
2026-08-07 11:50:23,114 | INFO | MainProcess:11688 | camera.camera_process_manager | Started camera grid with PID 7968
2026-08-07 11:50:23,114 | INFO | MainProcess:11688 | __main__ | Camera startup result: {'started': ['CAM_Juniv301'], 'count': 1, 'embeddingCount': 298}
2026-08-07 11:50:23,115 | INFO | MainProcess:11688 | __main__ | FastAPI startup completed
2026-08-07 11:50:23,115 | INFO | MainProcess:11688 | uvicorn.error | Application startup complete.
2026-08-07 11:50:23,116 | INFO | MainProcess:11688 | uvicorn.error | Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
2026-08-07 11:50:23,118 | INFO | camera-CAM_Juniv301:16744 | camera.camera_worker | Camera worker starting: camera=CAM_Juniv301
2026-08-07 11:50:24,565 | INFO | camera-CAM_Juniv301:16744 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 11:50:24,571 | WARNING | camera-CAM_Juniv301:16744 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 11:50:24,684 | WARNING | camera-CAM_Juniv301:16744 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 11:50:24,796 | WARNING | camera-CAM_Juniv301:16744 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 11:50:24,906 | WARNING | camera-CAM_Juniv301:16744 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 11:50:25,017 | WARNING | camera-CAM_Juniv301:16744 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 11:50:25,128 | WARNING | camera-CAM_Juniv301:16744 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 11:50:25,237 | WARNING | camera-CAM_Juniv301:16744 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
